,fecha,SMN29026_NA,daymet29026,D,M,A,SMN29026
9467,08/12/05,0,0,8,12,2005,0
9468,09/12/05,0,0,9,12,2005,0
9469,10/12/05,0,0,10,12,2005,0
9470,11/12/05,0,0,11,12,2005,0
9471,12/12/05,0,0,12,12,2005,0
9472,13/12/05,0,0,13,12,2005,0
9473,14/12/05,0,0,14,12,2005,0
9474,15/12/05,0,0,15,12,2005,0
9475,16/12/05,0,0,16,12,2005,0
9476,17/12/05,0,0,17,12,2005,0
9477,18/12/05,0,0,18,12,2005,0
9478,19/12/05,0,0,19,12,2005,0
9479,20/12/05,0,0,20,12,2005,0
9480,21/12/05,0,0,21,12,2005,0
9481,22/12/05,0,0,22,12,2005,0
9482,23/12/05,0,0,23,12,2005,0
9483,24/12/05,0,0,24,12,2005,0
9484,25/12/05,0,0,25,12,2005,0
9485,26/12/05,0,0,26,12,2005,0
9486,27/12/05,0,0,27,12,2005,0
9487,28/12/05,0,0,28,12,2005,0
9488,29/12/05,0,0,29,12,2005,0
9489,30/12/05,0,0,30,12,2005,0
9490,31/12/05,0,0,31,12,2005,0
9491,01/01/06,0,0,1,1,2006,0
9492,02/01/06,0,0,2,1,2006,0
9493,03/01/06,0,0,3,1,2006,0
9494,04/01/06,0,0,4,1,2006,0
9495,05/01/06,0,0,5,1,2006,0
9496,06/01/06,0,0,6,1,2006,0
9497,07/01/06,0,0,7,1,2006,0
9498,08/01/06,0,0,8,1,2006,0
9499,09/01/06,0,0,9,1,2006,0
9500,10/01/06,0,0,10,1,2006,0
9501,11/01/06,0,0,11,1,2006,0
9502,12/01/06,0,0,12,1,2006,0
9503,13/01/06,0,0,13,1,2006,0
9504,14/01/06,0,0,14,1,2006,0
9505,15/01/06,0,0,15,1,2006,0
9506,16/01/06,0,0,16,1,2006,0
9507,17/01/06,0,0,17,1,2006,0
9508,18/01/06,0,0,18,1,2006,0
9509,19/01/06,0,0,19,1,2006,0
9510,20/01/06,0,0,20,1,2006,0
9511,21/01/06,0,0,21,1,2006,0
9512,22/01/06,0,0,22,1,2006,0
9513,23/01/06,0,0,23,1,2006,0
9514,24/01/06,0,0,24,1,2006,0
9515,25/01/06,0,0,25,1,2006,0
9516,26/01/06,0,9.14,26,1,2006,0
9517,27/01/06,0,0,27,1,2006,0
9518,28/01/06,0,0,28,1,2006,0
9519,29/01/06,0,0,29,1,2006,0
9520,30/01/06,0,0,30,1,2006,0
9521,31/01/06,0,0,31,1,2006,0
9522,01/02/06,0,0,1,2,2006,0
9523,02/02/06,0,0,2,2,2006,0
9524,03/02/06,0,0,3,2,2006,0
9525,04/02/06,0,0,4,2,2006,0
9526,05/02/06,0,0,5,2,2006,0
9527,06/02/06,0,0,6,2,2006,0
9528,07/02/06,0,0,7,2,2006,0
9529,08/02/06,0,0,8,2,2006,0
9530,09/02/06,0,0,9,2,2006,0
9531,10/02/06,0,0,10,2,2006,0
9532,11/02/06,0,0,11,2,2006,0
9533,12/02/06,0,0,12,2,2006,0
9534,13/02/06,0,0,13,2,2006,0
9535,14/02/06,0,0,14,2,2006,0
9536,15/02/06,0,0,15,2,2006,0
9537,16/02/06,0,0,16,2,2006,0
9538,17/02/06,0,0,17,2,2006,0
9539,18/02/06,0,0,18,2,2006,0
9540,19/02/06,0,0,19,2,2006,0
9541,20/02/06,0,0,20,2,2006,0
9542,21/02/06,0,0,21,2,2006,0
9543,22/02/06,0,0,22,2,2006,0
9544,23/02/06,0,0,23,2,2006,0
9545,24/02/06,0,0,24,2,2006,0
9546,25/02/06,0,0,25,2,2006,0
9547,26/02/06,0,0,26,2,2006,0
9548,27/02/06,0,0,27,2,2006,0
9549,28/02/06,0,0,28,2,2006,0
9550,01/03/06,0,0,1,3,2006,0
9551,02/03/06,0,0,2,3,2006,0
9552,03/03/06,0,0,3,3,2006,0
9553,04/03/06,0,0,4,3,2006,0
9554,05/03/06,0,0,5,3,2006,0
9555,06/03/06,0,0,6,3,2006,0
9556,07/03/06,0,0,7,3,2006,0
9557,08/03/06,0,0,8,3,2006,0
9558,09/03/06,0,0,9,3,2006,0
9559,10/03/06,0,0,10,3,2006,0
9560,11/03/06,0,0,11,3,2006,0
9561,12/03/06,0,0,12,3,2006,0
9562,13/03/06,0,0,13,3,2006,0
9563,14/03/06,0,0,14,3,2006,0
9564,15/03/06,0,0,15,3,2006,0
9565,16/03/06,0,0,16,3,2006,0
9566,17/03/06,0,0,17,3,2006,0
9567,18/03/06,0,0,18,3,2006,0
9568,19/03/06,0,0,19,3,2006,0
9569,20/03/06,0,0,20,3,2006,0
9570,21/03/06,0,0,21,3,2006,0
9571,22/03/06,0,0,22,3,2006,0
9572,23/03/06,0,0,23,3,2006,0
9573,24/03/06,0,5.99,24,3,2006,0
9574,25/03/06,9.5,8,25,3,2006,9.5
9575,26/03/06,2,4.88,26,3,2006,2
9576,27/03/06,2.5,4.1,27,3,2006,2.5
9577,28/03/06,23.5,0,28,3,2006,23.5
9578,29/03/06,5,3.05,29,3,2006,5
9579,30/03/06,10.5,0,30,3,2006,10.5
9580,31/03/06,2,0,31,3,2006,2
9581,01/04/06,0,0,1,4,2006,0
9582,02/04/06,0,0,2,4,2006,0
9583,03/04/06,0,0,3,4,2006,0
9584,04/04/06,0,0,4,4,2006,0
9585,05/04/06,0,0,5,4,2006,0
9586,06/04/06,0,0,6,4,2006,0
9587,07/04/06,0,0,7,4,2006,0
9588,08/04/06,0,0,8,4,2006,0
9589,09/04/06,0,0,9,4,2006,0
9590,10/04/06,0,0,10,4,2006,0
9591,11/04/06,0,0,11,4,2006,0
9592,12/04/06,0,0,12,4,2006,0
9593,13/04/06,0,0,13,4,2006,0
9594,14/04/06,0,0,14,4,2006,0
9595,15/04/06,0,0,15,4,2006,0
9596,16/04/06,7,0,16,4,2006,7
9597,17/04/06,0,0,17,4,2006,0
9598,18/04/06,0,0,18,4,2006,0
9599,19/04/06,0,0,19,4,2006,0
9600,20/04/06,3,7.35,20,4,2006,3
9601,21/04/06,0,0,21,4,2006,0
9602,22/04/06,1,0,22,4,2006,1
9603,23/04/06,1,0,23,4,2006,1
9604,24/04/06,11,0,24,4,2006,11
9605,25/04/06,0,0,25,4,2006,0
9606,26/04/06,0,0,26,4,2006,0
9607,27/04/06,0,0,27,4,2006,0
9608,28/04/06,0,0,28,4,2006,0
9609,29/04/06,27,3.29,29,4,2006,27
9610,30/04/06,17,13.36,30,4,2006,17
9611,01/05/06,22.5,8.01,1,5,2006,22.5
9612,02/05/06,21,9.39,2,5,2006,21
9613,03/05/06,24,0,3,5,2006,24
9614,04/05/06,1,0,4,5,2006,1
9615,05/05/06,29.5,6.18,5,5,2006,29.5
9616,06/05/06,21.5,0,6,5,2006,21.5
9617,07/05/06,0,0,7,5,2006,0
9618,08/05/06,9.5,0,8,5,2006,9.5
9619,09/05/06,11.5,7.79,9,5,2006,11.5
9620,10/05/06,3.5,0,10,5,2006,3.5
9621,11/05/06,0,0,11,5,2006,0
9622,12/05/06,19.5,11.67,12,5,2006,19.5
9623,13/05/06,1,0,13,5,2006,1
9624,14/05/06,0,0,14,5,2006,0
9625,15/05/06,0,0,15,5,2006,0
9626,16/05/06,0,2.66,16,5,2006,0
9627,17/05/06,20,0,17,5,2006,20
9628,18/05/06,21,5.26,18,5,2006,21
9629,19/05/06,10,7.18,19,5,2006,10
9630,20/05/06,19,0,20,5,2006,19
9631,21/05/06,0,0,21,5,2006,0
9632,22/05/06,0,0,22,5,2006,0
9633,23/05/06,0,0,23,5,2006,0
9634,24/05/06,0,0,24,5,2006,0
9635,25/05/06,0,0,25,5,2006,0
9636,26/05/06,10.5,0,26,5,2006,10.5
9637,27/05/06,0,0,27,5,2006,0
9638,28/05/06,0,6.91,28,5,2006,0
9639,29/05/06,0,8.61,29,5,2006,0
9640,30/05/06,20.5,17.03,30,5,2006,20.5
9641,31/05/06,1,0,31,5,2006,1
9642,01/06/06,3.5,1.19,1,6,2006,3.5
9643,02/06/06,1.5,3.48,2,6,2006,1.5
9644,03/06/06,5.5,6.09,3,6,2006,5.5
9645,04/06/06,13.5,7,4,6,2006,13.5
9646,05/06/06,0,0,5,6,2006,0
9647,06/06/06,0,0,6,6,2006,0
9648,07/06/06,0,0,7,6,2006,0
9649,08/06/06,0,0,8,6,2006,0
9650,09/06/06,0,0,9,6,2006,0
9651,10/06/06,0,0,10,6,2006,0
9652,11/06/06,0,0,11,6,2006,0
9653,12/06/06,0,0,12,6,2006,0
9654,13/06/06,0,0,13,6,2006,0
9655,14/06/06,0,0,14,6,2006,0
9656,15/06/06,0,0,15,6,2006,0
9657,16/06/06,0,2.32,16,6,2006,0
9658,17/06/06,3,4.8,17,6,2006,3
9659,18/06/06,29,7.39,18,6,2006,29
9660,19/06/06,0,0,19,6,2006,0
9661,20/06/06,0,0,20,6,2006,0
9662,21/06/06,7.5,3.15,21,6,2006,7.5
9663,22/06/06,3.5,2.15,22,6,2006,3.5
9664,23/06/06,16,7.26,23,6,2006,16
9665,24/06/06,0,0,24,6,2006,0
9666,25/06/06,0,0,25,6,2006,0
9667,26/06/06,0,0,26,6,2006,0
9668,27/06/06,0,0,27,6,2006,0
9669,28/06/06,0,8.07,28,6,2006,0
9670,29/06/06,0,0,29,6,2006,0
9671,30/06/06,14,8.5,30,6,2006,14
9672,01/07/06,0,13.34,1,7,2006,0
9673,02/07/06,11.8,5.55,2,7,2006,11.8
9674,03/07/06,5,0,3,7,2006,5
9675,04/07/06,0,0,4,7,2006,0
9676,05/07/06,0,0,5,7,2006,0
9677,06/07/06,0,0,6,7,2006,0
9678,07/07/06,0,9.47,7,7,2006,0
9679,08/07/06,0,0,8,7,2006,0
9680,09/07/06,0,1.68,9,7,2006,0
9681,10/07/06,0,0,10,7,2006,0
9682,11/07/06,0,2.07,11,7,2006,0
9683,12/07/06,7,0,12,7,2006,7
9684,13/07/06,9.5,5.63,13,7,2006,9.5
9685,14/07/06,14,2.06,14,7,2006,14
9686,15/07/06,0,7.04,15,7,2006,0
9687,16/07/06,0,0,16,7,2006,0
9688,17/07/06,0,0,17,7,2006,0
9689,18/07/06,0,0,18,7,2006,0
9690,19/07/06,0,3.3,19,7,2006,0
9691,20/07/06,0,0,20,7,2006,0
9692,21/07/06,4.5,5.55,21,7,2006,4.5
9693,22/07/06,5,7.91,22,7,2006,5
9694,23/07/06,19.5,18.41,23,7,2006,19.5
9695,24/07/06,10.8,18.43,24,7,2006,10.8
9696,25/07/06,0,0,25,7,2006,0
9697,26/07/06,1,0,26,7,2006,1
9698,27/07/06,19,0,27,7,2006,19
9699,28/07/06,0,0,28,7,2006,0
9700,29/07/06,0,0,29,7,2006,0
9701,30/07/06,0,0,30,7,2006,0
9702,31/07/06,0,0,31,7,2006,0
9703,01/08/06,0,0,1,8,2006,0
9704,02/08/06,1.5,9.04,2,8,2006,1.5
9705,03/08/06,0,0,3,8,2006,0
9706,04/08/06,2.5,6.95,4,8,2006,2.5
9707,05/08/06,24.5,5.41,5,8,2006,24.5
9708,06/08/06,31.5,14.8,6,8,2006,31.5
9709,07/08/06,11.5,17.06,7,8,2006,11.5
9710,08/08/06,0,3.64,8,8,2006,0
9711,09/08/06,2,2.47,9,8,2006,2
9712,10/08/06,0,7.51,10,8,2006,0
9713,11/08/06,0,3.82,11,8,2006,0
9714,12/08/06,1,0,12,8,2006,1
9715,13/08/06,0,0,13,8,2006,0
9716,14/08/06,0,2.67,14,8,2006,0
9717,15/08/06,0,0,15,8,2006,0
9718,16/08/06,0,0,16,8,2006,0
9719,17/08/06,0,0,17,8,2006,0
9720,18/08/06,0,0,18,8,2006,0
9721,19/08/06,0,6.61,19,8,2006,0
9722,20/08/06,0,2.65,20,8,2006,0
9723,21/08/06,0,0,21,8,2006,0
9724,22/08/06,0,0,22,8,2006,0
9725,23/08/06,16,2.33,23,8,2006,16
9726,24/08/06,4.5,24.48,24,8,2006,4.5
9727,25/08/06,6,22.35,25,8,2006,6
9728,26/08/06,0,11.15,26,8,2006,0
9729,27/08/06,0,0,27,8,2006,0
9730,28/08/06,0,0,28,8,2006,0
9731,29/08/06,8,0,29,8,2006,8
9732,30/08/06,0,0,30,8,2006,0
9733,31/08/06,3,6.02,31,8,2006,3
9734,01/09/06,11,6.62,1,9,2006,11
9735,02/09/06,0,0,2,9,2006,0
9736,03/09/06,0,0,3,9,2006,0
9737,04/09/06,0,14.72,4,9,2006,0
9738,05/09/06,5,10.86,5,9,2006,5
9739,06/09/06,2,8.64,6,9,2006,2
9740,07/09/06,6.8,6.26,7,9,2006,6.8
9741,08/09/06,1,5.49,8,9,2006,1
9742,09/09/06,3.5,9.28,9,9,2006,3.5
9743,10/09/06,0,0,10,9,2006,0
9744,11/09/06,0,0,11,9,2006,0
9745,12/09/06,0,0,12,9,2006,0
9746,13/09/06,0,0,13,9,2006,0
9747,14/09/06,0,0,14,9,2006,0
9748,15/09/06,0,0,15,9,2006,0
9749,16/09/06,0,0,16,9,2006,0
9750,17/09/06,0,0,17,9,2006,0
9751,18/09/06,0,0,18,9,2006,0
9752,19/09/06,0,0,19,9,2006,0
9753,20/09/06,0,5.29,20,9,2006,0
9754,21/09/06,0,0,21,9,2006,0
9755,22/09/06,34,4.32,22,9,2006,34
9756,23/09/06,0,0,23,9,2006,0
9757,24/09/06,0,2.77,24,9,2006,0
9758,25/09/06,5.5,0,25,9,2006,5.5
9759,26/09/06,0,0,26,9,2006,0
9760,27/09/06,13.5,0,27,9,2006,13.5
9761,28/09/06,14,0,28,9,2006,14
9762,29/09/06,6.5,0,29,9,2006,6.5
9763,30/09/06,3,0,30,9,2006,3
9764,01/10/06,0,3.92,1,10,2006,0
9765,02/10/06,0,0,2,10,2006,0
9766,03/10/06,75,0,3,10,2006,75
9767,04/10/06,0,0,4,10,2006,0
9768,05/10/06,0,2.34,5,10,2006,0
9769,06/10/06,0,0,6,10,2006,0
9770,07/10/06,5.5,4.61,7,10,2006,5.5
9771,08/10/06,0,0,8,10,2006,0
9772,09/10/06,0,5.66,9,10,2006,0
9773,10/10/06,0,0,10,10,2006,0
9774,11/10/06,0,0,11,10,2006,0
9775,12/10/06,0,0,12,10,2006,0
9776,13/10/06,3,10.53,13,10,2006,3
9777,14/10/06,8.5,2.66,14,10,2006,8.5
9778,15/10/06,2,0,15,10,2006,2
9779,16/10/06,0,0,16,10,2006,0
9780,17/10/06,0,0,17,10,2006,0
9781,18/10/06,0,0,18,10,2006,0
9782,19/10/06,0,0,19,10,2006,0
9783,20/10/06,0,0,20,10,2006,0
9784,21/10/06,0,0,21,10,2006,0
9785,22/10/06,2.5,0,22,10,2006,2.5
9786,23/10/06,0,0,23,10,2006,0
9787,24/10/06,0,0,24,10,2006,0
9788,25/10/06,12.5,0,25,10,2006,12.5
9789,26/10/06,9,4.86,26,10,2006,9
9790,27/10/06,0,4.74,27,10,2006,0
9791,28/10/06,0,0,28,10,2006,0
9792,29/10/06,0,0,29,10,2006,0
9793,30/10/06,0,0,30,10,2006,0
9794,31/10/06,0,0,31,10,2006,0
9795,01/11/06,0,0,1,11,2006,0
9796,02/11/06,0,0,2,11,2006,0
9797,03/11/06,0,0,3,11,2006,0
9798,04/11/06,0,0,4,11,2006,0
9799,05/11/06,0,7.4,5,11,2006,0
9800,06/11/06,2.5,0,6,11,2006,2.5
9801,07/11/06,1,0,7,11,2006,1
9802,08/11/06,0,0,8,11,2006,0
9803,09/11/06,1.8,0,9,11,2006,1.8
9804,10/11/06,15.7,5.9,10,11,2006,15.7
9805,11/11/06,0,3.97,11,11,2006,0
9806,12/11/06,0,0,12,11,2006,0
9807,13/11/06,5.5,12.95,13,11,2006,5.5
9808,14/11/06,0,0,14,11,2006,0
9809,15/11/06,0,0,15,11,2006,0
9810,16/11/06,0,0,16,11,2006,0
9811,17/11/06,1.5,0,17,11,2006,1.5
9812,18/11/06,0,0,18,11,2006,0
9813,19/11/06,10.5,8.95,19,11,2006,10.5
9814,20/11/06,0,0,20,11,2006,0
9815,21/11/06,0,0,21,11,2006,0
9816,22/11/06,0,0,22,11,2006,0
9817,23/11/06,0,0,23,11,2006,0
9818,24/11/06,0,0,24,11,2006,0
9819,25/11/06,0,0,25,11,2006,0
9820,26/11/06,0,0,26,11,2006,0
9821,27/11/06,0,0,27,11,2006,0
9822,28/11/06,0,0,28,11,2006,0
9823,29/11/06,0,0,29,11,2006,0
9824,30/11/06,0,0,30,11,2006,0
9825,01/12/06,0,0,1,12,2006,0
9826,02/12/06,0,0,2,12,2006,0
9827,03/12/06,0,0,3,12,2006,0
9828,04/12/06,0,0,4,12,2006,0
9829,05/12/06,0,0,5,12,2006,0
9830,06/12/06,0,0,6,12,2006,0
9831,07/12/06,0,0,7,12,2006,0
9832,08/12/06,0,0,8,12,2006,0
9833,09/12/06,7.5,0,9,12,2006,7.5
9834,10/12/06,0,0,10,12,2006,0
9835,11/12/06,0,0,11,12,2006,0
9836,12/12/06,0,0,12,12,2006,0
9837,13/12/06,0,0,13,12,2006,0
9838,14/12/06,0,0,14,12,2006,0
9839,15/12/06,0,0,15,12,2006,0
9840,16/12/06,0,0,16,12,2006,0
9841,17/12/06,0,0,17,12,2006,0
9842,18/12/06,0,0,18,12,2006,0
9843,19/12/06,0,0,19,12,2006,0
9844,20/12/06,0,0,20,12,2006,0
9845,21/12/06,0,0,21,12,2006,0
9846,22/12/06,0,0,22,12,2006,0
9847,23/12/06,0,0,23,12,2006,0
9848,24/12/06,0,0,24,12,2006,0
9849,25/12/06,0,0,25,12,2006,0
9850,26/12/06,0,0,26,12,2006,0
9851,27/12/06,0,0,27,12,2006,0
9852,28/12/06,0,0,28,12,2006,0
9853,29/12/06,0,0,29,12,2006,0
9854,30/12/06,0,0,30,12,2006,0
9855,31/12/06,0,0,31,12,2006,0
9856,01/01/07,0,0,1,1,2007,0
9857,02/01/07,0,0,2,1,2007,0
9858,03/01/07,0,0,3,1,2007,0
9859,04/01/07,0,0,4,1,2007,0
9860,05/01/07,0,0,5,1,2007,0
9861,06/01/07,0,0,6,1,2007,0
9862,07/01/07,0,0,7,1,2007,0
9863,08/01/07,0,0,8,1,2007,0
9864,09/01/07,0,0,9,1,2007,0
9865,10/01/07,0,0,10,1,2007,0
9866,11/01/07,0,0,11,1,2007,0
9867,12/01/07,0,0,12,1,2007,0
9868,13/01/07,0,0,13,1,2007,0
9869,14/01/07,0,0,14,1,2007,0
9870,15/01/07,0,0,15,1,2007,0
9871,16/01/07,0,0,16,1,2007,0
9872,17/01/07,0,0,17,1,2007,0
9873,18/01/07,0,0,18,1,2007,0
9874,19/01/07,0,0,19,1,2007,0
9875,20/01/07,0,0,20,1,2007,0
9876,21/01/07,0,0,21,1,2007,0
9877,22/01/07,0,0,22,1,2007,0
9878,23/01/07,0,0,23,1,2007,0
9879,24/01/07,0,0,24,1,2007,0
9880,25/01/07,0,0,25,1,2007,0
9881,26/01/07,17.5,14.52,26,1,2007,17.5
9882,27/01/07,2,0,27,1,2007,2
9883,28/01/07,0,0,28,1,2007,0
9884,29/01/07,0,0,29,1,2007,0
9885,30/01/07,0,0,30,1,2007,0
9886,31/01/07,0,0,31,1,2007,0
9887,01/02/07,0,0,1,2,2007,0
9888,02/02/07,0,0,2,2,2007,0
9889,03/02/07,37,23.93,3,2,2007,37
9890,04/02/07,1,11.19,4,2,2007,1
9891,05/02/07,8,6.27,5,2,2007,8
9892,06/02/07,0,0,6,2,2007,0
9893,07/02/07,0,0,7,2,2007,0
9894,08/02/07,0,0,8,2,2007,0
9895,09/02/07,8,1.19,9,2,2007,8
9896,10/02/07,0,3.02,10,2,2007,0
9897,11/02/07,0,0,11,2,2007,0
9898,12/02/07,0,0,12,2,2007,0
9899,13/02/07,0,0,13,2,2007,0
9900,14/02/07,0,0,14,2,2007,0
9901,15/02/07,0,0,15,2,2007,0
9902,16/02/07,0,0,16,2,2007,0
9903,17/02/07,0,0,17,2,2007,0
9904,18/02/07,0,0,18,2,2007,0
9905,19/02/07,0,0,19,2,2007,0
9906,20/02/07,0,0,20,2,2007,0
9907,21/02/07,0,0,21,2,2007,0
9908,22/02/07,0,0,22,2,2007,0
9909,23/02/07,0,0,23,2,2007,0
9910,24/02/07,0,0,24,2,2007,0
9911,25/02/07,0,0,25,2,2007,0
9912,26/02/07,0,0,26,2,2007,0
9913,27/02/07,0,0,27,2,2007,0
9914,28/02/07,0,0,28,2,2007,0
9915,01/03/07,0,0,1,3,2007,0
9916,02/03/07,0,0,2,3,2007,0
9917,03/03/07,0,0,3,3,2007,0
9918,04/03/07,0,0,4,3,2007,0
9919,05/03/07,0,0,5,3,2007,0
9920,06/03/07,0,0,6,3,2007,0
9921,07/03/07,0,0,7,3,2007,0
9922,08/03/07,0,0,8,3,2007,0
9923,09/03/07,9.5,5.36,9,3,2007,9.5
9924,10/03/07,0,8.4,10,3,2007,0
9925,11/03/07,0,7.22,11,3,2007,0
9926,12/03/07,0,4.42,12,3,2007,0
9927,13/03/07,3.5,4.39,13,3,2007,3.5
9928,14/03/07,0,0,14,3,2007,0
9929,15/03/07,0,0,15,3,2007,0
9930,16/03/07,0,0,16,3,2007,0
9931,17/03/07,0,0,17,3,2007,0
9932,18/03/07,0,0,18,3,2007,0
9933,19/03/07,0,0,19,3,2007,0
9934,20/03/07,0,0,20,3,2007,0
9935,21/03/07,0,0,21,3,2007,0
9936,22/03/07,0,0,22,3,2007,0
9937,23/03/07,0,0,23,3,2007,0
9938,24/03/07,0,0,24,3,2007,0
9939,25/03/07,0,0,25,3,2007,0
9940,26/03/07,0,0,26,3,2007,0
9941,27/03/07,0,5.68,27,3,2007,0
9942,28/03/07,0,16.06,28,3,2007,0
9943,29/03/07,0,0,29,3,2007,0
9944,30/03/07,0,0,30,3,2007,0
9945,31/03/07,0,2.82,31,3,2007,0
9946,01/04/07,8,10.32,1,4,2007,8
9947,02/04/07,10,4.36,2,4,2007,10
9948,03/04/07,3.5,3.75,3,4,2007,3.5
9949,04/04/07,3,5.57,4,4,2007,3
9950,05/04/07,0,0,5,4,2007,0
9951,06/04/07,0,0,6,4,2007,0
9952,07/04/07,0,0,7,4,2007,0
9953,08/04/07,0,0,8,4,2007,0
9954,09/04/07,0,0,9,4,2007,0
9955,10/04/07,0,0,10,4,2007,0
9956,11/04/07,0,0,11,4,2007,0
9957,12/04/07,0,0,12,4,2007,0
9958,13/04/07,0,0,13,4,2007,0
9959,14/04/07,0,0,14,4,2007,0
9960,15/04/07,0,0,15,4,2007,0
9961,16/04/07,0,0,16,4,2007,0
9962,17/04/07,0,0,17,4,2007,0
9963,18/04/07,0,0,18,4,2007,0
9964,19/04/07,0,0,19,4,2007,0
9965,20/04/07,0,0,20,4,2007,0
9966,21/04/07,0,5.49,21,4,2007,0
9967,22/04/07,10,0,22,4,2007,10
9968,23/04/07,0,3.91,23,4,2007,0
9969,24/04/07,1,0,24,4,2007,1
9970,25/04/07,1,0,25,4,2007,1
9971,26/04/07,12,0,26,4,2007,12
9972,27/04/07,0,9.51,27,4,2007,0
9973,28/04/07,0,15.57,28,4,2007,0
9974,29/04/07,0,10.57,29,4,2007,0
9975,30/04/07,6,4.35,30,4,2007,6
9976,01/05/07,8,0,1,5,2007,8
9977,02/05/07,0,10.01,2,5,2007,0
9978,03/05/07,3.5,2.8,3,5,2007,3.5
9979,04/05/07,0,0,4,5,2007,0
9980,05/05/07,1,0,5,5,2007,1
9981,06/05/07,0,0,6,5,2007,0
9982,07/05/07,0,0,7,5,2007,0
9983,08/05/07,0,0,8,5,2007,0
9984,09/05/07,18,0,9,5,2007,18
9985,10/05/07,8.5,0,10,5,2007,8.5
9986,11/05/07,3.5,1.68,11,5,2007,3.5
9987,12/05/07,18,0,12,5,2007,18
9988,13/05/07,9.5,0,13,5,2007,9.5
9989,14/05/07,0,0,14,5,2007,0
9990,15/05/07,0,0,15,5,2007,0
9991,16/05/07,0,0,16,5,2007,0
9992,17/05/07,0,0,17,5,2007,0
9993,18/05/07,2,0,18,5,2007,2
9994,19/05/07,0,0.24,19,5,2007,0
9995,20/05/07,7.6,0,20,5,2007,7.6
9996,21/05/07,1.6,0,21,5,2007,1.6
9997,22/05/07,0,0,22,5,2007,0
9998,23/05/07,18.3,9.01,23,5,2007,18.3
9999,24/05/07,2,6.81,24,5,2007,2
10000,25/05/07,2.4,9.74,25,5,2007,2.4
10001,26/05/07,5.5,14.68,26,5,2007,5.5
10002,27/05/07,17.5,4.15,27,5,2007,17.5
10003,28/05/07,21,0,28,5,2007,21
10004,29/05/07,0,0,29,5,2007,0
10005,30/05/07,4.5,0,30,5,2007,4.5
10006,31/05/07,0,0,31,5,2007,0
10007,01/06/07,0,0,1,6,2007,0
10008,02/06/07,0,0,2,6,2007,0
10009,03/06/07,0,0,3,6,2007,0
10010,04/06/07,0,0,4,6,2007,0
10011,05/06/07,9,0,5,6,2007,9
10012,06/06/07,0,0,6,6,2007,0
10013,07/06/07,4.5,0,7,6,2007,4.5
10014,08/06/07,14,10.66,8,6,2007,14
10015,09/06/07,0,0,9,6,2007,0
10016,10/06/07,0,0,10,6,2007,0
10017,11/06/07,5,0,11,6,2007,5
10018,12/06/07,0,0,12,6,2007,0
10019,13/06/07,0,0,13,6,2007,0
10020,14/06/07,1.9,0,14,6,2007,1.9
10021,15/06/07,0,0,15,6,2007,0
10022,16/06/07,8,0,16,6,2007,8
10023,17/06/07,1,9.49,17,6,2007,1
10024,18/06/07,25,0,18,6,2007,25
10025,19/06/07,0,14.78,19,6,2007,0
10026,20/06/07,0,8.34,20,6,2007,0
10027,21/06/07,0,6.41,21,6,2007,0
10028,22/06/07,0,0,22,6,2007,0
10029,23/06/07,11,5.57,23,6,2007,11
10030,24/06/07,0,7.37,24,6,2007,0
10031,25/06/07,3,8.19,25,6,2007,3
10032,26/06/07,0,0,26,6,2007,0
10033,27/06/07,0,0,27,6,2007,0
10034,28/06/07,0,0,28,6,2007,0
10035,29/06/07,2,8.92,29,6,2007,2
10036,30/06/07,11.5,0,30,6,2007,11.5
10037,01/07/07,14.5,19.52,1,7,2007,14.5
10038,02/07/07,0,6.68,2,7,2007,0
10039,03/07/07,1.5,0,3,7,2007,1.5
10040,04/07/07,0,0,4,7,2007,0
10041,05/07/07,0,7.24,5,7,2007,0
10042,06/07/07,0,0,6,7,2007,0
10043,07/07/07,0,0,7,7,2007,0
10044,08/07/07,1.5,0,8,7,2007,1.5
10045,09/07/07,0,0,9,7,2007,0
10046,10/07/07,0,0,10,7,2007,0
10047,11/07/07,0,0,11,7,2007,0
10048,12/07/07,0,0,12,7,2007,0
10049,13/07/07,0,0,13,7,2007,0
10050,14/07/07,0,0,14,7,2007,0
10051,15/07/07,0,6.55,15,7,2007,0
10052,16/07/07,27,6,16,7,2007,27
10053,17/07/07,14.5,9.24,17,7,2007,14.5
10054,18/07/07,0,0,18,7,2007,0
10055,19/07/07,2,0,19,7,2007,2
10056,20/07/07,18.5,0,20,7,2007,18.5
10057,21/07/07,2,0,21,7,2007,2
10058,22/07/07,10.5,0,22,7,2007,10.5
10059,23/07/07,2,8.52,23,7,2007,2
10060,24/07/07,10,0,24,7,2007,10
10061,25/07/07,2,0,25,7,2007,2
10062,26/07/07,0,0,26,7,2007,0
10063,27/07/07,0,0,27,7,2007,0
10064,28/07/07,0,0,28,7,2007,0
10065,29/07/07,0,0,29,7,2007,0
10066,30/07/07,2.2,4.22,30,7,2007,2.2
10067,31/07/07,1,3.81,31,7,2007,1
10068,01/08/07,0,0,1,8,2007,0
10069,02/08/07,0,0,2,8,2007,0
10070,03/08/07,0,0,3,8,2007,0
10071,04/08/07,0,0,4,8,2007,0
10072,05/08/07,0,0,5,8,2007,0
10073,06/08/07,26,0,6,8,2007,26
10074,07/08/07,0,3.08,7,8,2007,0
10075,08/08/07,0,0,8,8,2007,0
